ClassName,Duration
org.apache.kafka.common.requests.MetadataRequestTest,0.002
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.002
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.003
org.apache.kafka.common.requests.OffsetFetchRequestTest,0.003
org.apache.kafka.common.requests.OffsetFetchResponseTest,0.004
org.apache.kafka.common.requests.OffsetsForLeaderEpochRequestTest,0.004
org.apache.kafka.common.requests.ProduceRequestTest,0.015000000000000006
org.apache.kafka.common.requests.ProduceResponseTest,0.020999999999999998
org.apache.kafka.common.requests.RequestContextTest,0.003
org.apache.kafka.common.requests.RequestHeaderTest,0.002
org.apache.kafka.common.requests.RequestResponseTest,0.15700000000000003
org.apache.kafka.common.requests.StopReplicaRequestTest,0.006
org.apache.kafka.common.requests.StopReplicaResponseTest,0.020999999999999998
org.apache.kafka.common.requests.SyncGroupRequestTest,0.0
org.apache.kafka.common.requests.TxnOffsetCommitRequestTest,0.005
org.apache.kafka.common.requests.TxnOffsetCommitResponseTest,0.002
org.apache.kafka.common.requests.UpdateMetadataRequestTest,0.018
org.apache.kafka.common.requests.WriteTxnMarkersRequestTest,0.006
org.apache.kafka.common.requests.WriteTxnMarkersResponseTest,0.003
org.apache.kafka.common.resource.ResourceFilterTest,0.002
org.apache.kafka.common.resource.ResourceTypeTest,0.001
org.apache.kafka.common.security.JaasContextTest,0.03100000000000001
org.apache.kafka.common.security.SaslExtensionsTest,0.0
org.apache.kafka.common.security.auth.DefaultKafkaPrincipalBuilderTest,0.127
org.apache.kafka.common.security.auth.KafkaPrincipalTest,0.0
org.apache.kafka.common.security.authenticator.ClientAuthenticationFailureTest,0.6930000000000001
org.apache.kafka.common.security.authenticator.LoginManagerTest,0.012
org.apache.kafka.common.security.authenticator.SaslAuthenticatorFailureDelayTest,4.95
org.apache.kafka.common.security.authenticator.SaslAuthenticatorTest,72.64199999999997
org.apache.kafka.common.security.authenticator.SaslServerAuthenticatorTest,0.313
org.apache.kafka.common.security.kerberos.KerberosNameTest,0.003
org.apache.kafka.common.security.kerberos.KerberosRuleTest,0.003
org.apache.kafka.common.security.oauthbearer.OAuthBearerExtensionsValidatorCallbackTest,0.004
org.apache.kafka.common.security.oauthbearer.OAuthBearerLoginModuleTest,0.067
org.apache.kafka.common.security.oauthbearer.OAuthBearerSaslClienCallbackHandlerTest,0.008
org.apache.kafka.common.security.oauthbearer.OAuthBearerTokenCallbackTest,0.001
org.apache.kafka.common.security.oauthbearer.OAuthBearerValidatorCallbackTest,0.002
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponseTest,0.006
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientTest,0.012
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest,0.717
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshConfigTest,0.001
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLoginTest,0.138
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerScopeUtilsTest,0.001
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredJwsTest,0.643
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredLoginCallbackHandlerTest,0.020000000000000004
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredValidatorCallbackHandlerTest,0.007
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerValidationUtilsTest,0.037000000000000005
org.apache.kafka.common.security.plain.internals.PlainSaslServerTest,0.004
org.apache.kafka.common.security.scram.internals.ScramCredentialUtilsTest,0.10099999999999999
org.apache.kafka.common.security.scram.internals.ScramFormatterTest,0.024
org.apache.kafka.common.security.scram.internals.ScramMessagesTest,0.007
org.apache.kafka.common.security.scram.internals.ScramSaslServerTest,0.16099999999999998
org.apache.kafka.common.security.ssl.SslFactoryTest,12.970999999999998
org.apache.kafka.common.security.ssl.SslPrincipalMapperTest,0.010000000000000002
org.apache.kafka.common.serialization.SerializationTest,0.041
org.apache.kafka.common.utils.AbstractIteratorTest,0.002
org.apache.kafka.common.utils.AppInfoParserTest,0.002
org.apache.kafka.common.utils.ByteBufferOutputStreamTest,0.001
org.apache.kafka.common.utils.ByteBufferUnmapperTest,0.004
org.apache.kafka.common.utils.ByteUtilsTest,0.003
org.apache.kafka.common.utils.BytesTest,0.006
org.apache.kafka.common.utils.ChecksumsTest,0.001
org.apache.kafka.common.utils.CircularIteratorTest,0.002
org.apache.kafka.common.utils.CollectionUtilsTest,0.002
org.apache.kafka.common.utils.Crc32CTest,0.0
org.apache.kafka.common.utils.Crc32Test,0.0
org.apache.kafka.common.utils.ExitTest,0.005
org.apache.kafka.common.utils.FixedOrderMapTest,0.013999999999999999
org.apache.kafka.common.utils.FlattenedIteratorTest,0.009000000000000001
org.apache.kafka.common.utils.ImplicitLinkedHashCollectionTest,0.05500000000000001
org.apache.kafka.common.utils.ImplicitLinkedHashMultiCollectionTest,0.035
org.apache.kafka.common.utils.JavaTest,0.001
org.apache.kafka.common.utils.LoggingSignalHandlerTest,0.005
org.apache.kafka.common.utils.MappedIteratorTest,0.002
org.apache.kafka.common.utils.MockTimeTest,0.003
org.apache.kafka.common.utils.SanitizerTest,2.275
org.apache.kafka.common.utils.SecurityUtilsTest,0.004
org.apache.kafka.common.utils.ShellTest,0.029
org.apache.kafka.common.utils.SystemTimeTest,0.109
org.apache.kafka.common.utils.ThreadUtilsTest,0.001
org.apache.kafka.common.utils.TimerTest,0.0
org.apache.kafka.common.utils.UtilsTest,0.10600000000000001
org.apache.kafka.message.CodeBufferTest,0.015
org.apache.kafka.message.EntityTypeTest,0.033999999999999996
org.apache.kafka.message.IsNullConditionalTest,0.011
org.apache.kafka.message.MessageDataGeneratorTest,1.9529999999999994
org.apache.kafka.message.MessageGeneratorTest,1.3979999999999997
org.apache.kafka.message.StructRegistryTest,0.364
org.apache.kafka.message.VersionConditionalTest,0.09100000000000001
org.apache.kafka.message.VersionsTest,0.006
org.apache.kafka.log4jappender.KafkaLog4jAppenderTest,1.5879999999999996
